0.0,0.0
0.01,2.963535e-24
0.02,5.92707e-24
0.03,8.890605e-24
0.04,1.185414e-23
0.05,1.4817675e-23
0.06,1.778121e-23
0.07,2.0744745e-23
0.08,2.370828e-23
0.09,2.6671815e-23
0.1,2.963535e-23
0.11,3.2598885e-23
0.12,3.556242e-23
0.13,3.8525955e-23
0.14,4.148949e-23
0.15,4.4453025e-23
0.16,4.741656e-23
0.17,5.0380095e-23
0.18,5.334363e-23
0.19,5.6307165e-23
0.2,5.92707e-23
0.21,6.2234235e-23
0.22,6.519777e-23
0.23,6.8161305e-23
0.24,7.112484e-23
0.25,7.4088375e-23
0.26,7.705191e-23
0.27,8.0015445e-23
0.28,8.297898e-23
0.29,8.5942515e-23
0.3,8.890605e-23
0.31,9.1869585e-23
0.32,9.483312e-23
0.33,9.7796655e-23
0.34,1.0076019e-22
0.35,1.03723725e-22
0.36,1.0668726e-22
0.37,1.09650795e-22
0.38,1.1261433e-22
0.39,1.15577865e-22
0.4,1.185414e-22
0.41,1.21504935e-22
0.42,1.2446847e-22
0.43,1.27432005e-22
0.44,1.3039554e-22
0.45,1.33359075e-22
0.46,1.3632261e-22
0.47,1.39286145e-22
0.48,1.4224968e-22
0.49,1.45213215e-22
0.5,1.4817675e-22
0.51,1.51140285e-22
0.52,1.5410382e-22
0.53,1.57067355e-22
0.54,1.6003089e-22
0.55,1.62994425e-22
0.56,1.6595796e-22
0.57,1.68921495e-22
0.58,1.7188503e-22
0.59,1.74848565e-22
0.6,1.778121e-22
0.61,1.80775635e-22
0.62,1.8373917e-22
0.63,1.86702705e-22
0.64,1.8966624e-22
0.65,1.92629775e-22
0.66,1.9559331e-22
0.67,1.98556845e-22
0.68,2.0152038e-22
0.69,2.04483915e-22
0.7,2.0744745e-22
0.71,2.10410985e-22
0.72,2.1337452e-22
0.73,2.16338055e-22
0.74,2.1930159e-22
0.75,2.22265125e-22
0.76,2.2522866e-22
0.77,2.28192195e-22
0.78,2.3115573e-22
0.79,2.34119265e-22
0.8,2.370828e-22
0.81,2.40046335e-22
0.82,2.4300987e-22
0.83,2.45973405e-22
0.84,2.4893694e-22
0.85,2.51900475e-22
0.86,2.5486401e-22
0.87,2.57827545e-22
0.88,2.6079108e-22
