0.0,0.0
0.01,7.50925e-27
0.02,1.50185e-26
0.03,2.252775e-26
0.04,3.0037e-26
0.05,3.754625e-26
0.06,4.50555e-26
0.07,5.256475e-26
0.08,6.0074e-26
0.09,6.758325e-26
0.1,7.50925e-26
0.11,8.260175e-26
0.12,9.0111e-26
0.13,9.762025e-26
0.14,1.051295e-25
0.15,1.1263875e-25
0.16,1.20148e-25
0.17,1.2765725e-25
0.18,1.351665e-25
0.19,1.4267575e-25
0.2,1.50185e-25
0.21,1.5769425e-25
0.22,1.652035e-25
0.23,1.7271275e-25
0.24,1.80222e-25
0.25,1.8773125e-25
0.26,1.952405e-25
0.27,2.0274975e-25
0.28,2.10259e-25
0.29,2.1776825e-25
0.3,2.252775e-25
0.31,2.3278675e-25
0.32,2.40296e-25
0.33,2.4780525e-25
0.34,2.553145e-25
0.35,2.6282375e-25
0.36,2.70333e-25
0.37,2.7784225e-25
0.38,2.853515e-25
0.39,2.9286075e-25
0.4,3.0037e-25
0.41,3.0787925e-25
0.42,3.153885e-25
0.43,3.2289775e-25
0.44,3.30407e-25
0.45,3.3791625e-25
0.46,3.454255e-25
0.47,3.5293475e-25
0.48,3.60444e-25
0.49,3.6795325e-25
0.5,3.754625e-25
0.51,3.8297175e-25
0.52,3.90481e-25
0.53,3.9799025e-25
0.54,4.054995e-25
0.55,4.1300875e-25
0.56,4.20518e-25
0.57,4.2802725e-25
0.58,4.355365e-25
0.59,4.4304575e-25
0.6,4.50555e-25
0.61,4.5806425e-25
0.62,4.655735e-25
0.63,4.7308275e-25
0.64,4.80592e-25
0.65,4.8810125e-25
0.66,4.956105e-25
0.67,5.0311975e-25
0.68,5.10629e-25
0.69,5.1813825e-25
0.7,5.256475e-25
0.71,5.3315675e-25
0.72,5.40666e-25
0.73,5.4817525e-25
0.74,5.556845e-25
0.75,5.6319375e-25
0.76,5.70703e-25
0.77,5.7821225e-25
0.78,5.857215e-25
0.79,5.9323075e-25
0.8,6.0074e-25
0.81,6.0824925e-25
0.82,6.157585e-25
0.83,6.2326775e-25
0.84,6.30777e-25
0.85,6.3828625e-25
0.86,6.457955e-25
0.87,6.5330475e-25
0.88,6.60814e-25
0.89,6.6832325e-25
0.9,6.758325e-25
0.91,6.8334175e-25
0.92,6.90851e-25
0.93,6.9836025e-25
0.94,7.058695e-25
0.95,7.1337875e-25
0.96,7.20888e-25
0.97,7.2839725e-25
0.98,7.359065e-25
0.99,7.4341575e-25
1.0,7.50925e-25
1.01,7.5843425e-25
1.02,7.659435e-25
1.03,7.7345275e-25
1.04,7.80962e-25
1.05,7.8847125e-25
1.06,7.959805e-25
1.07,8.0348975e-25
1.08,8.10999e-25
1.09,8.1850825e-25
1.1,8.260175e-25
1.11,8.3352675e-25
1.12,8.41036e-25
1.13,8.4854525e-25
1.14,8.560545e-25
1.15,8.6356375e-25
1.16,8.71073e-25
1.17,8.7858225e-25
1.18,8.860915e-25
1.19,8.9360075e-25
1.2,9.0111e-25
1.21,9.0861925e-25
1.22,9.161285e-25
1.23,9.2363775e-25
1.24,9.31147e-25
1.25,9.3865625e-25
1.26,9.461655e-25
1.27,9.5367475e-25
1.28,9.61184e-25
1.29,9.6869325e-25
1.3,9.762025e-25
1.31,9.8371175e-25
1.32,9.91221e-25
1.33,9.9873025e-25
1.34,1.0062395e-24
1.35,1.01374875e-24
1.36,1.021258e-24
1.37,1.02876725e-24
1.38,1.0362765e-24
1.39,1.04378575e-24
1.4,1.051295e-24
1.41,1.05880425e-24
1.42,1.0663135e-24
1.43,1.07382275e-24
1.44,1.081332e-24
1.45,1.08884125e-24
1.46,1.0963505e-24
1.47,1.10385975e-24
1.48,1.111369e-24
1.49,1.11887825e-24
1.5,1.1263875e-24
1.51,1.13389675e-24
1.52,1.141406e-24
1.53,1.14891525e-24
1.54,1.1564245e-24
1.55,1.16393375e-24
1.56,1.171443e-24
1.57,1.17895225e-24
1.58,1.1864615e-24
1.59,1.19397075e-24
1.6,1.20148e-24
1.61,1.20898925e-24
1.62,1.2164985e-24
1.63,1.22400775e-24
1.64,1.231517e-24
1.65,1.23902625e-24
1.66,1.2465355e-24
1.67,1.25404475e-24
1.68,1.261554e-24
1.69,1.26906325e-24
1.7,1.2765725e-24
1.71,1.28408175e-24
1.72,1.291591e-24
1.73,1.29910025e-24
1.74,1.3066095e-24
1.75,1.31411875e-24
1.76,1.321628e-24
1.77,1.32913725e-24
1.78,1.3366465e-24
1.79,1.34415575e-24
1.8,1.351665e-24
1.81,1.35917425e-24
1.82,1.3666835e-24
1.83,1.37419275e-24
1.84,1.381702e-24
1.85,1.38921125e-24
1.86,1.3967205e-24
1.87,1.40422975e-24
1.88,1.411739e-24
1.89,1.41924825e-24
1.9,1.4267575e-24
1.91,1.43426675e-24
1.92,1.441776e-24
1.93,1.44928525e-24
1.94,1.4567945e-24
1.95,1.46430375e-24
1.96,1.471813e-24
1.97,1.47932225e-24
1.98,1.4868315e-24
1.99,1.49434075e-24
2.0,1.50185e-24
2.01,1.50935925e-24
2.02,1.5168685e-24
2.03,1.52437775e-24
2.04,1.531887e-24
2.05,1.53939625e-24
2.06,1.5469055e-24
2.07,1.55441475e-24
2.08,1.561924e-24
2.09,1.56943325e-24
2.1,1.5769425e-24
2.11,1.58445175e-24
