0.0,0.0
0.01,0.26184812892213494
0.02,0.7406183504074039
0.03,1.3606027894799497
0.04,2.0947850313770795
0.05,2.9275510802551126
0.06,3.8483658357704202
0.07,4.84949521276884
0.08,5.924946803259231
0.09,7.069899480897643
0.1,8.28036488447357
0.11,9.552971952604624
0.12,10.884822315839598
0.13,12.273389117769813
0.14,13.716443801122182
0.15,15.21200163826502
0.16,16.758280251016636
0.17,18.353667388077323
0.18,19.996695460999902
0.19,21.686021118009126
0.2,23.4204086420409
0.21,25.198716298733014
0.22,27.019884992686492
0.23,28.88292875312024
0.24,30.786926686163362
0.25,32.73101611526687
0.26,34.714386693264856
0.27,36.73627531595866
0.28,38.79596170215072
0.29,40.892764531879486
0.3,43.02603805535227
0.31,45.195169101277905
0.32,47.39957442607385
0.33,49.63869835557502
0.34,51.91201067900746
0.35,54.21900476155464
0.36,56.559195847181144
0.37,58.93211952774162
0.38,61.33733035799571
0.39,63.774400599120845
0.4,66.24291907578856
0.41,68.7424901339383
0.42,71.27273268812039
0.43,73.8332793487474
0.44,76.42377562083699
0.45,79.04387916688803
0.46,81.69325912743695
0.47,84.37159549361769
0.48,87.07857852671678
0.49,89.81390822029228
0.5,92.57729380092547
0.51,95.36845326410968
0.52,98.1871129421585
0.53,101.03300710134864
0.54,103.90587756580136
0.55,106.80547336586422
0.56,109.73155040897745
0.57,112.6838711712103
0.58,115.66220440782689
0.59,118.66632488139886
0.6,121.69601310612016
0.61,124.75105510710296
0.62,127.83124219354532
0.63,130.93637074475868
0.64,134.0662420081331
0.65,137.2206619081974
0.66,140.3994408660025
0.67,143.6023936281216
0.68,146.82933910461858
0.69,150.08010021538874
0.7,153.35450374432398
0.71,156.65238020079698
0.72,159.97356368799922
0.73,163.31789177770293
0.74,166.68520539104904
0.75,170.07534868499377
0.76,173.488168944073
0.77,176.92351647716865
0.78,180.38124451898307
0.79,183.8612091359499
0.8,187.3632691363272
0.81,190.88728598423637
0.82,194.43312371742843
0.83,198.00064886857083
0.84,201.58973038986412
0.85,205.20023958080955
0.86,208.83205001895985
0.87,212.48503749349743
0.88,216.15907994149194
0.89,219.85405738670138
0.9,223.5698518807864
0.91,227.3063474468176
0.92,231.06343002496192
0.93,234.8409874202411
0.94,238.6389092522617
0.95,242.457086906822
0.96,246.2954134893069
0.97,250.15378377978664
0.98,254.0320941897395
0.99,257.9302427203248
1.0,261.84812892213495
1.01,265.78565385635903
1.02,269.74272005729716
1.03,273.71923149616265
1.04,277.71509354611885
1.05,281.7302129484946
1.06,285.7644977801289
1.07,289.8178574217966
1.08,293.89020252766926
1.09,297.9814449957678
1.1,302.09149793936706
1.11,306.2202756593115
1.12,310.36769361720576
1.13,314.53366840944597
1.14,318.71811774205645
1.15,322.9209604063004
1.16,327.1421162550359
1.17,331.38150617978505
1.18,335.6390520884923
1.19,339.91467688394295
1.2,344.20830444281813
1.21,348.51985959536154
1.22,352.8492681056367
1.23,357.1964566523502
1.24,361.56135281022324
1.25,365.943885031889
1.26,370.3439826302989
1.27,374.76157576161745
1.28,379.1965954085908
1.29,383.6489733643693
1.3,388.11864221677183
1.31,392.6055353329728
1.32,397.1095868446002
1.33,401.63073163322935
1.34,406.1689053162586
1.35,410.7240442331556
1.36,415.29608543205967
1.37,419.88496665673085
1.38,424.49062633383204
1.39,429.11300356053476
1.4,433.75203809243715
1.41,438.4076703317854
1.42,443.07984131598715
1.43,447.7684927064091
1.44,452.47356677744915
1.45,457.1950064058745
1.46,461.9327550604177
1.47,466.68675679162277
1.48,471.45695622193296
1.49,476.2432985360134
1.5,481.0457294713026
1.51,485.86419530878254
1.52,490.6986428639657
1.53,495.5490194780877
1.54,500.4152730095033
1.55,505.29735182527736
1.56,510.19520479296676
1.57,515.1087812725858
1.58,520.0380311087528
1.59,524.9829046230091
1.6,529.9433526063085
1.61,534.9193263116712
1.62,539.9107774469974
1.63,544.9176581680362
1.64,549.9399210715064
1.65,554.9775191883639
1.66,560.0304059772118
1.67,565.0985353178506
1.68,570.1818615049631
1.69,575.2803392419304
1.7,580.3939236347785
1.71,585.5225701862463
1.72,590.6662347899792
1.73,595.8248737248367
1.74,600.9984436493194
1.75,606.1869015961049
1.76,611.3902049666959
1.77,616.608311526173
1.78,621.8411793980516
1.79,627.0887670592418
1.8,632.3510333351043
1.81,637.6279373946047
1.82,642.9194387455608
1.83,648.2254972299816
1.84,653.5460730194956
1.85,658.8811266108652
1.86,664.2306188215888
1.87,669.5945107855814
1.88,674.9727639489415
1.89,680.3653400657914
1.9,685.7722011941996
1.91,691.1933096921745
1.92,696.6286282137343
1.93,702.0781197050472
1.94,707.541747400642
1.95,713.0194748196875
1.96,718.5112657623382
1.97,724.0170843061461
1.98,729.5368948025354
1.99,735.0706618733403
2.0,740.6183504074038
2.01,746.1799171443005
2.02,751.7553358680544
2.03,757.3445722488699
2.04,762.9475922109356
2.05,768.5643619293065
2.06,774.1948478268442
2.07,779.8390165712019
2.08,785.4968350718672
2.09,791.1682704772508
2.1,796.8532901718249
2.11,802.5518617733102
2.12,808.2639531299084
2.13,813.9895323175813
2.14,819.7285676373746
2.15,825.4810276127844
2.16,831.2468809871689
2.17,837.0260967211996
2.18,842.818643990355
2.19,848.6244921824546
2.2,854.4436108952323
2.21,860.2759699339474
2.22,866.1215393090353
2.23,871.980289233794
2.24,877.8521901221069
2.25,883.7372125862015
2.26,889.6353274344448
2.27,895.5465056691685
2.28,901.4707184845324
2.29,907.4079372644181
2.3,913.3581335803553
2.31,919.3212791894808
2.32,925.2973460325256
2.33,931.2863062318365
2.34,937.2881320894246
2.35,943.302796085043
2.36,949.3302708742946
2.37,955.3705292867676
2.38,961.4235443241972
2.39,967.4892891586561
2.4,973.5677371307715
2.41,979.658861747966
2.42,985.762636682726
2.43,991.8790357708959
2.44,998.0080330099939
2.45,1004.1496025575555
2.46,1010.3037187294976
2.47,1016.4703559985082
2.48,1022.6494889924569
2.49,1028.841092492831
2.5,1035.0451414331892
2.51,1041.261610897641
2.52,1047.4904761193452
2.53,1053.7317124790295
2.54,1059.9852955035315
2.55,1066.2512008643578
2.56,1072.529404376266
2.57,1078.8198819958639
2.58,1085.1226098202271
2.59,1091.4375640855374
2.6,1097.7647211657397
2.61,1104.1040575712143
2.62,1110.45554994747
2.63,1116.8191750738536
2.64,1123.1949098622747
2.65,1129.582731355951
2.66,1135.9826167281685
2.67,1142.3945432810558
2.68,1148.8184884443792
2.69,1155.254429774349
2.7,1161.702344952444
2.71,1168.1622117842508
2.72,1174.6340081983171
2.73,1181.1177122450204
2.74,1187.613302095453
2.75,1194.120756040317
2.76,1200.6400524888388
2.77,1207.171169967692
2.78,1213.7140871199374
2.79,1220.2687827039758
2.8,1226.835235592513
2.81,1233.4134247715392
2.82,1240.0033293393183
2.83,1246.604928505394
2.84,1253.2182015896042
2.85,1259.8431280211103
2.86,1266.4796873374364
2.87,1273.1278591835226
2.88,1279.7876233107859
2.89,1286.4589595761988
2.9,1293.1418479413726
2.91,1299.836268471655
2.92,1306.5422013352397
2.93,1313.2596268022828
2.94,1319.9885252440333
2.95,1326.7288771319734
2.96,1333.4806630369667
2.97,1340.2438636284198
2.98,1347.0184596734503
2.99,1353.8044320360682
3.0,1360.6017616763643
3.01,1367.4104296497078
3.02,1374.2304171059563
3.03,1381.0617052886719
3.04,1387.9042755343469
3.05,1394.7581092716391
3.06,1401.6231880206178
3.07,1408.4994933920134
3.08,1415.3870070864798
3.09,1422.2857108938645
3.1,1429.195586692485
3.11,1436.1166164484166
3.12,1443.0487822147834
3.13,1449.9920661310648
3.14,1456.9464504224004
3.15,1463.9119173989106
3.16,1470.88844945502
3.17,1477.8760290687912
3.18,1484.8746388012628
3.19,1491.8842612957994
3.2,1498.9048792774431
3.21,1505.9364755522754
3.22,1512.9790330067883
3.23,1520.032534607255
3.24,1527.096963399116
3.25,1534.1723025063652
3.26,1541.2585351309465
3.27,1548.3556445521544
3.28,1555.4636141260437
3.29,1562.5824272848427
3.3,1569.712067536374
3.31,1576.8525184634836
3.32,1584.0037637234689
3.33,1591.165787047524
3.34,1598.338572240179
3.35,1605.5221031787535
3.36,1612.7163638128127
3.37,1619.9213381636296
3.38,1627.1370103236502
3.39,1634.3633644559718
3.4,1641.6003847938155
3.41,1648.848055640014
3.42,1656.106361366502
3.43,1663.375286413806
3.44,1670.6548152905473
3.45,1677.9449325729481
3.46,1685.2456229043373
3.47,1692.5568709946679
3.48,1699.8786616200364
3.49,1707.2109796222073
3.5,1714.5538099081407
3.51,1721.9071374495286
3.52,1729.2709472823328
3.53,1736.6452245063272
3.54,1744.0299542846465
3.55,1751.425121843338
3.56,1758.8307124709181
3.57,1766.2467115179345
3.58,1773.6731043965285
3.59,1781.1098765800095
3.6,1788.5570136024235
3.61,1796.0145010581348
3.62,1803.482324601406
3.63,1810.960469945984
3.64,1818.4489228646923
3.65,1825.9476691890216
3.66,1833.456694808731
3.67,1840.9759856714466
3.68,1848.50552778227
3.69,1856.0453072033854
3.7,1863.595310053673
3.71,1871.155522508328
3.72,1878.725930798476
3.73,1886.306521210802
3.74,1893.8972800871747
3.75,1901.4981938242777
3.76,1909.1092488732454
3.77,1916.7304317392993
3.78,1924.3617289813894
3.79,1932.0031272118376
3.8,1939.6546130959882
3.81,1947.3161733518552
3.82,1954.987794749781
3.83,1962.6694641120885
3.84,1970.3611683127453
3.85,1978.0628942770263
3.86,1985.7746289811791
3.87,1993.4963594520966
3.88,2001.2280727669856
3.89,2008.9697560530458
3.9,2016.7213964871457
3.91,2024.4829812955074
3.92,2032.2544977533867
3.93,2040.0359331847633
3.94,2047.8272749620296
3.95,2055.628510505683
3.96,2063.4396272840213
3.97,2071.2606128128414
3.98,2079.0914546551385
3.99,2086.932140420813
4.0,2094.782657766372
4.01,2102.6430003360792
4.02,2110.513149952156
4.03,2118.393094409168
4.04,2126.2828215471413
4.05,2134.1823192512784
4.06,2142.091575451676
4.07,2150.0105781230563
4.08,2157.939315284485
4.09,2165.8777749991023
4.1,2173.8259453738556
4.11,2181.7838145592295
4.12,2189.751370748979
4.13,2197.728602179873
4.14,2205.715497131429
4.15,2213.7120439256532
4.16,2221.718230926789
4.17,2229.734046541062
4.18,2237.759479216426
4.19,2245.7945174423135
4.2,2253.839149749391
4.21,2261.8933647093095
4.22,2269.9571509344646
4.23,2278.030497077752
4.24,2286.1133918323294
4.25,2294.20582393138
4.26,2302.3077821478746
4.27,2310.4192552943396
4.28,2318.540232222625
4.29,2326.670701823673
4.3,2334.810653027293
4.31,2342.9600748019343
4.32,2351.1189561544597
4.33,2359.2872861299247
4.34,2367.4650538113597
4.35,2375.652248319545
4.36,2383.8488588128002
4.37,2392.0548744867638
4.38,2400.270284574181
4.39,2408.4950783446957
4.4,2416.729245104633
4.41,2424.9727741967968
4.42,2433.225655000258
4.43,2441.4878769301567
4.44,2449.7594294374894
4.45,2458.0403020089125
4.46,2466.3304841665413
4.47,2474.629965467749
4.48,2482.9387355049744
4.49,2491.2567839055178
4.5,2499.5841003313544
4.51,2507.920674478938
4.52,2516.266496079012
4.53,2524.621554896416
4.54,2532.9858407299002
4.55,2541.3593434119393
4.56,2549.7420528085436
4.57,2558.133958819079
