0.0,0.0
0.01,0.44560090514861045
0.02,1.260349686933784
0.03,2.3154102228482207
0.04,3.5648072411888836
0.05,4.981969573738646
0.06,6.548969079218527
0.07,8.252644253059533
0.08,10.082797495470272
0.09,12.031224439012481
0.1,14.0911378770226
0.11,16.256801094827555
0.12,18.523281782785766
0.13,20.886279854784245
0.14,23.34200285623434
0.15,25.887073270432786
0.16,28.51845792951107
0.17,31.233413179575475
0.18,34.029441547212166
0.19,36.904256979167876
0.2,39.85575658990917
0.21,42.881997429271244
0.22,45.98117717821381
0.23,49.1516179577529
0.24,52.39175263374822
0.25,55.70011314357632
0.26,59.075320476311674
0.27,62.51607601690197
0.28,66.02115402447626
0.29,69.58939506057374
0.3,73.21970021838416
0.31,76.91102603166826
0.32,80.66237996376218
0.33,84.47281639434803
0.34,88.34143303551642
0.35,92.26736771982044
0.36,96.24979551209985
0.37,100.28792610428273
0.38,104.38100145848232
0.39,108.5282936687659
0.4,112.7291030161808
0.41,116.98275619514241
0.42,121.28860469224718
0.43,125.6460233010696
0.44,130.05440875862044
0.45,134.51317849094343
0.46,139.02176945687026
0.47,143.57963708027222
0.48,148.18625426228613
0.49,152.84111046597337
0.5,157.54371086672302
0.51,162.29357556244835
0.52,167.09023883827396
0.53,171.9332484809717
0.54,176.82216513890026
0.55,181.75656172363708
0.56,186.73602284987473
0.57,191.76014431049128
0.58,196.8285325840053
0.59,201.9408043718905
0.6,207.0965861634623
0.61,212.29551382625948
0.62,217.5372322200308
0.63,222.82139483260733
0.64,228.14766343608855
0.65,233.51570776191008
0.66,238.9252051934786
0.67,244.37584047517248
0.68,249.8673054366038
0.69,255.39929873112854
0.7,260.9715255876712
0.71,266.58369757500526
0.72,272.2355323776973
0.73,277.9267535829825
0.74,283.65709047789477
0.75,289.4262778560275
0.76,295.234055833343
0.77,301.0801696724939
0.78,306.9643696151577
0.79,312.88641072191956
0.8,318.84605271927336
0.81,324.8430598533371
0.82,330.8772007499112
0.83,336.9482482805285
0.84,343.05597943416996
0.85,349.20017519434305
0.86,355.3806204212371
0.87,361.59710373868916
0.88,367.8494174257105
0.89,374.1373573123409
0.9,380.4607226796102
0.91,386.81931616340165
0.92,393.2129436620232
0.93,399.6414142473058
0.94,406.10454007905577
0.95,412.60213632270205
0.96,419.13402106998575
0.97,425.7000152625489
0.98,432.29994261828796
0.99,438.93362956034395
1.0,445.60090514861054
1.01,452.3016010136446
1.02,459.0355512928744
1.03,465.8025925689996
1.04,472.6025638104934
1.05,479.4353063141087
1.06,486.30066364930707
1.07,493.1984816045275
1.08,500.12860813521576
1.09,507.0908933135423
1.1,514.0851892797402
1.11,521.1113501949925
1.12,528.1692321958101
1.13,535.2586933498386
1.14,542.3795936130373
1.15,549.5317947881744
1.16,556.7151604845899
1.17,563.9295560791747
1.18,571.1748486785191
1.19,578.4509070821872
1.2,585.7576017470733
1.21,593.0948047528005
1.22,600.4623897681221
1.23,607.8602320182886
1.24,615.288208253346
1.25,622.7461967173306
1.26,630.2340771183271
1.27,637.7517305993616
1.28,645.2990397100974
1.29,652.8758883793068
1.3,660.4821618880909
1.31,668.117746843822
1.32,675.7825311547842
1.33,683.4764040054858
1.34,691.1992558326257
1.35,698.9509783016853
1.36,706.7314642841313
1.37,714.5406078352049
1.38,722.3783041722792
1.39,730.2444496537676
1.4,738.1389417585635
1.41,746.0616790659955
1.42,754.01256123628
1.43,761.9914889914581
1.44,769.9983640967988
1.45,778.0330893426549
1.46,786.0955685267581
1.47,794.1857064369394
1.48,802.3034088342619
1.49,810.448582436551
1.5,818.6211349023158
1.51,826.8209748150434
1.52,835.0480116678585
1.53,843.302155848538
1.54,851.583318624867
1.55,859.8914121303307
1.56,868.2263493501272
1.57,876.5880441074967
1.58,884.9764110503545
1.59,893.3913656382225
1.6,901.8328241294464
1.61,910.3007035686944
1.62,918.7949217747287
1.63,927.3153973284396
1.64,935.8620495611393
1.65,944.4347985431041
1.66,953.0335650723607
1.67,961.6582706637093
1.68,970.3088375379774
1.69,978.9851886114972
1.7,987.6872474858015
1.71,996.4149384375326
1.72,1005.1681864085568
1.73,1013.9469169962823
1.74,1022.7510564441704
1.75,1031.5805316324413
1.76,1040.4352700689635
1.77,1049.3151998803248
1.78,1058.2202498030822
1.79,1067.1503491751819
1.8,1076.1054279275475
1.81,1085.0854165758337
1.82,1094.0902462123374
1.83,1103.1198484980673
1.84,1112.174155654962
1.85,1121.2531004582593
1.86,1130.3566162290083
1.87,1139.484636826724
1.88,1148.6370966421778
1.89,1157.8139305903235
1.9,1167.0150741033556
1.91,1176.2404631238928
1.92,1185.490034098289
1.93,1194.7637239700648
1.94,1204.0614701734605
1.95,1213.3832106271027
1.96,1222.728883727787
1.97,1232.0984283443704
1.98,1241.4917838117728
1.99,1250.9088899250862
2.0,1260.3496869337841
2.01,1269.8141155360368
2.02,1279.3021168731213
2.03,1288.813632523933
2.04,1298.3486044995868
2.05,1307.9069752381154
2.06,1317.4886875992568
2.07,1327.0936848593283
2.08,1336.7219107061917
2.09,1346.3733092342989
2.1,1356.0478249398234
2.11,1365.7454027158713
2.12,1375.4659878477737
2.13,1385.2095260084557
2.14,1394.9759632538805
2.15,1404.7652460185711
2.16,1414.577321111202
2.17,1424.4121357102642
2.18,1434.2696373597996
2.19,1444.1497739652038
2.2,1454.0524937890966
2.21,1463.9777454472578
2.22,1473.9254779046275
2.23,1483.8956404713697
2.24,1493.8881827989978
2.25,1503.9030548765602
2.26,1513.9402070268866
2.27,1523.9995899028906
2.28,1534.0811544839303
2.29,1544.1848520722258
2.3,1554.3106342893295
2.31,1564.4584530726531
2.32,1574.6282606720424
2.33,1584.8200096464109
2.34,1595.0336528604155
2.35,1605.2691434811904
2.36,1615.526434975124
2.37,1625.8054811046848
2.38,1636.1062359252965
2.39,1646.4286537822554
2.4,1656.7726893076983
2.41,1667.1382974176079
2.42,1677.5254333088667
2.43,1687.9340524563527
2.44,1698.3641106100758
2.45,1708.815563792355
2.46,1719.2883682950396
2.47,1729.7824806767646
2.48,1740.2978577602464
2.49,1750.8344566296241
2.5,1761.3922346278248
2.51,1771.971149353978
2.52,1782.5711586608586
2.53,1793.1922206523705
2.54,1803.8342936810593
