0.0,0.0
0.01,1.957115e-27
0.02,3.91423e-27
0.03,5.871345e-27
0.04,7.82846e-27
0.05,9.785575000000001e-27
0.06,1.174269e-26
0.07,1.3699805e-26
0.08,1.565692e-26
0.09,1.7614035000000002e-26
0.1,1.9571150000000002e-26
0.11,2.1528265000000003e-26
0.12,2.348538e-26
0.13,2.5442495e-26
0.14,2.739961e-26
0.15,2.9356725e-26
0.16,3.131384e-26
0.17,3.3270955000000003e-26
0.18,3.5228070000000004e-26
0.19,3.7185185000000004e-26
0.2,3.9142300000000005e-26
0.21,4.1099415000000005e-26
0.22,4.3056530000000006e-26
0.23,4.5013645000000006e-26
0.24,4.697076e-26
0.25,4.8927875e-26
0.26,5.088499e-26
0.27,5.2842105e-26
0.28,5.479922e-26
0.29,5.6756335e-26
0.3,5.871345e-26
0.31,6.0670565e-26
0.32,6.262768e-26
0.33,6.4584795e-26
0.34,6.654191000000001e-26
0.35,6.849902500000001e-26
0.36,7.045614000000001e-26
0.37,7.241325500000001e-26
0.38,7.437037000000001e-26
0.39,7.632748500000001e-26
0.4,7.828460000000001e-26
0.41,8.024171500000001e-26
0.42,8.219883000000001e-26
0.43,8.415594500000001e-26
0.44,8.611306000000001e-26
0.45,8.807017500000001e-26
0.46,9.002729000000001e-26
0.47,9.198440500000001e-26
0.48,9.394152e-26
0.49,9.5898635e-26
0.5,9.785575e-26
0.51,9.9812865e-26
0.52,1.0176998e-25
0.53,1.0372709500000002e-25
0.54,1.0568421e-25
0.55,1.0764132500000002e-25
0.56,1.0959844e-25
0.57,1.1155555500000002e-25
0.58,1.1351267e-25
0.59,1.1546978500000002e-25
0.6,1.174269e-25
0.61,1.1938401500000002e-25
0.62,1.2134113e-25
0.63,1.2329824500000002e-25
0.64,1.2525536e-25
0.65,1.27212475e-25
0.66,1.2916959e-25
0.67,1.31126705e-25
0.68,1.3308382000000001e-25
0.69,1.35040935e-25
0.7,1.3699805000000001e-25
0.71,1.38955165e-25
0.72,1.4091228000000001e-25
0.73,1.42869395e-25
0.74,1.4482651000000002e-25
0.75,1.46783625e-25
0.76,1.4874074000000002e-25
0.77,1.50697855e-25
0.78,1.5265497000000002e-25
0.79,1.54612085e-25
0.8,1.5656920000000002e-25
0.81,1.58526315e-25
0.82,1.6048343000000002e-25
0.83,1.62440545e-25
0.84,1.6439766000000002e-25
0.85,1.66354775e-25
0.86,1.6831189000000002e-25
0.87,1.70269005e-25
0.88,1.7222612000000002e-25
0.89,1.74183235e-25
0.9,1.7614035000000002e-25
0.91,1.7809746500000001e-25
0.92,1.8005458000000002e-25
0.93,1.8201169500000001e-25
0.94,1.8396881000000003e-25
0.95,1.8592592500000001e-25
0.96,1.8788304e-25
0.97,1.8984015500000002e-25
0.98,1.9179727e-25
0.99,1.9375438500000002e-25
1.0,1.957115e-25
1.01,1.9766861500000002e-25
1.02,1.9962573e-25
1.03,2.0158284500000002e-25
1.04,2.0353996e-25
1.05,2.0549707500000002e-25
1.06,2.0745419000000003e-25
1.07,2.09411305e-25
1.08,2.1136842e-25
1.09,2.13325535e-25
1.1,2.1528265000000003e-25
1.11,2.17239765e-25
1.12,2.1919688e-25
1.13,2.21153995e-25
1.14,2.2311111000000004e-25
1.15,2.2506822500000002e-25
1.16,2.2702534e-25
1.17,2.28982455e-25
1.18,2.3093957000000004e-25
1.19,2.3289668500000003e-25
1.2,2.348538e-25
1.21,2.36810915e-25
1.22,2.3876803000000004e-25
1.23,2.4072514500000003e-25
1.24,2.4268226e-25
1.25,2.44639375e-25
1.26,2.4659649000000004e-25
1.27,2.4855360500000003e-25
1.28,2.5051072e-25
1.29,2.52467835e-25
1.3,2.5442495e-25
1.31,2.5638206500000003e-25
1.32,2.5833918e-25
1.33,2.60296295e-25
1.34,2.6225341e-25
1.35,2.6421052500000004e-25
