0.0,0.0
0.01,2.8652349999999997e-24
0.02,5.730469999999999e-24
0.03,8.595704999999999e-24
0.04,1.1460939999999999e-23
0.05,1.4326174999999998e-23
0.06,1.7191409999999998e-23
0.07,2.0056644999999998e-23
0.08,2.2921879999999997e-23
0.09,2.5787114999999997e-23
0.1,2.8652349999999997e-23
0.11,3.1517584999999993e-23
0.12,3.4382819999999996e-23
0.13,3.7248055e-23
0.14,4.0113289999999995e-23
0.15,4.297852499999999e-23
0.16,4.5843759999999994e-23
0.17,4.8708994999999997e-23
0.18,5.1574229999999994e-23
0.19,5.443946499999999e-23
0.2,5.730469999999999e-23
0.21,6.0169935e-23
0.22,6.303516999999999e-23
0.23,6.590040499999999e-23
0.24,6.876563999999999e-23
0.25,7.1630875e-23
0.26,7.449611e-23
0.27,7.736134499999999e-23
0.28,8.022657999999999e-23
0.29,8.309181499999999e-23
0.3,8.595704999999998e-23
0.31,8.882228499999999e-23
0.32,9.168751999999999e-23
0.33,9.455275499999999e-23
0.34,9.741798999999999e-23
0.35,1.0028322499999998e-22
0.36,1.0314845999999999e-22
0.37,1.06013695e-22
0.38,1.0887892999999998e-22
0.39,1.11744165e-22
0.4,1.1460939999999999e-22
0.41,1.1747463499999998e-22
0.42,1.2033987e-22
0.43,1.2320510499999998e-22
0.44,1.2607033999999997e-22
0.45,1.2893557499999999e-22
0.46,1.3180080999999998e-22
0.47,1.34666045e-22
0.48,1.3753127999999998e-22
0.49,1.4039651499999997e-22
0.5,1.4326175e-22
0.51,1.4612698499999998e-22
0.52,1.4899222e-22
0.53,1.5185745499999998e-22
0.54,1.5472268999999998e-22
0.55,1.57587925e-22
0.56,1.6045315999999998e-22
0.57,1.6331839499999997e-22
0.58,1.6618362999999999e-22
0.59,1.6904886499999998e-22
0.6,1.7191409999999997e-22
0.61,1.7477933499999998e-22
0.62,1.7764456999999997e-22
0.63,1.8050980499999999e-22
0.64,1.8337503999999998e-22
0.65,1.8624027499999997e-22
0.66,1.8910550999999998e-22
0.67,1.9197074499999997e-22
0.68,1.9483597999999999e-22
0.69,1.9770121499999998e-22
0.7,2.0056644999999997e-22
0.71,2.0343168499999998e-22
0.72,2.0629691999999997e-22
0.73,2.0916215499999997e-22
0.74,2.1202739e-22
0.75,2.14892625e-22
0.76,2.1775785999999996e-22
0.77,2.2062309499999998e-22
0.78,2.2348833e-22
0.79,2.2635356499999996e-22
0.8,2.2921879999999997e-22
0.81,2.32084035e-22
0.82,2.3494926999999995e-22
0.83,2.3781450499999997e-22
0.84,2.4067974e-22
0.85,2.4354497499999995e-22
0.86,2.4641020999999996e-22
0.87,2.49275445e-22
0.88,2.5214067999999995e-22
0.89,2.5500591499999996e-22
0.9,2.5787114999999997e-22
0.91,2.60736385e-22
0.92,2.6360161999999996e-22
0.93,2.6646685499999997e-22
0.94,2.6933209e-22
0.95,2.7219732499999995e-22
0.96,2.7506255999999997e-22
0.97,2.77927795e-22
0.98,2.8079302999999995e-22
0.99,2.8365826499999996e-22
1.0,2.865235e-22
1.01,2.8938873499999994e-22
1.02,2.9225396999999996e-22
1.03,2.9511920499999997e-22
1.04,2.9798444e-22
1.05,3.0084967499999995e-22
1.06,3.0371490999999997e-22
1.07,3.06580145e-22
1.08,3.0944537999999995e-22
1.09,3.1231061499999997e-22
1.1,3.1517585e-22
1.11,3.1804108499999995e-22
1.12,3.2090631999999996e-22
1.13,3.2377155499999998e-22
1.14,3.2663678999999994e-22
1.15,3.2950202499999996e-22
1.16,3.3236725999999997e-22
1.17,3.3523249499999994e-22
1.18,3.3809772999999995e-22
1.19,3.4096296499999997e-22
1.2,3.4382819999999993e-22
1.21,3.4669343499999995e-22
1.22,3.4955866999999996e-22
1.23,3.52423905e-22
1.24,3.5528913999999995e-22
1.25,3.5815437499999996e-22
1.26,3.6101960999999997e-22
1.27,3.6388484499999994e-22
1.28,3.6675007999999996e-22
1.29,3.6961531499999997e-22
1.3,3.7248054999999994e-22
1.31,3.7534578499999995e-22
1.32,3.7821101999999997e-22
1.33,3.8107625499999993e-22
1.34,3.8394148999999995e-22
1.35,3.8680672499999996e-22
1.36,3.8967195999999998e-22
1.37,3.9253719499999994e-22
1.38,3.9540242999999996e-22
1.39,3.9826766499999997e-22
1.4,4.0113289999999994e-22
1.41,4.0399813499999995e-22
1.42,4.0686336999999997e-22
1.43,4.0972860499999994e-22
1.44,4.1259383999999995e-22
1.45,4.1545907499999996e-22
1.46,4.1832430999999993e-22
1.47,4.2118954499999995e-22
1.48,4.2405478e-22
1.49,4.269200149999999e-22
1.5,4.2978525e-22
1.51,4.32650485e-22
1.52,4.355157199999999e-22
1.53,4.38380955e-22
1.54,4.4124618999999995e-22
1.55,4.441114249999999e-22
1.56,4.4697666e-22
1.57,4.4984189499999995e-22
1.58,4.527071299999999e-22
1.59,4.55572365e-22
1.6,4.584375999999999e-22
1.61,4.613028349999999e-22
1.62,4.6416807e-22
1.63,4.670333049999999e-22
1.64,4.698985399999999e-22
1.65,4.72763775e-22
1.66,4.756290099999999e-22
1.67,4.784942449999999e-22
1.68,4.8135948e-22
1.69,4.842247149999999e-22
1.7,4.870899499999999e-22
1.71,4.89955185e-22
1.72,4.928204199999999e-22
1.73,4.956856549999999e-22
1.74,4.9855089e-22
1.75,5.014161249999999e-22
1.76,5.042813599999999e-22
1.77,5.07146595e-22
1.78,5.100118299999999e-22
1.79,5.12877065e-22
1.8,5.1574229999999995e-22
1.81,5.186075349999999e-22
1.82,5.2147277e-22
1.83,5.243380049999999e-22
1.84,5.272032399999999e-22
1.85,5.30068475e-22
1.86,5.329337099999999e-22
1.87,5.357989449999999e-22
1.88,5.3866418e-22
1.89,5.415294149999999e-22
1.9,5.443946499999999e-22
1.91,5.47259885e-22
1.92,5.501251199999999e-22
1.93,5.529903549999999e-22
1.94,5.5585559e-22
1.95,5.587208249999999e-22
1.96,5.615860599999999e-22
1.97,5.64451295e-22
1.98,5.673165299999999e-22
1.99,5.701817649999999e-22
2.0,5.73047e-22
2.01,5.7591221499999995e-22
2.02,5.7877742999999995e-22
2.03,5.8164264499999995e-22
2.04,5.845078599999999e-22
2.05,5.873730749999999e-22
2.06,5.902382899999999e-22
2.07,5.931035049999999e-22
2.08,5.959687199999999e-22
2.09,5.988339349999999e-22
2.1,6.016991499999999e-22
2.11,6.045643649999999e-22
2.12,6.074295799999999e-22
2.13,6.102947949999999e-22
2.14,6.131600099999999e-22
2.15,6.160252249999999e-22
2.16,6.188904399999999e-22
2.17,6.217556549999999e-22
2.18,6.246208699999999e-22
2.19,6.274860849999999e-22
2.2,6.303513e-22
