0.0,0.0
0.01,2.84121e-23
0.02,5.68242e-23
0.03,8.52363e-23
0.04,1.136484e-22
0.05,1.4206050000000002e-22
0.06,1.704726e-22
0.07,1.988847e-22
0.08,2.272968e-22
0.09,2.557089e-22
0.1,2.8412100000000003e-22
0.11,3.125331e-22
0.12,3.409452e-22
0.13,3.693573e-22
0.14,3.977694e-22
0.15,4.261815e-22
0.16,4.545936e-22
0.17,4.830057e-22
0.18,5.114178e-22
0.19,5.3982990000000005e-22
0.2,5.682420000000001e-22
0.21,5.966541e-22
0.22,6.250662e-22
0.23,6.534783e-22
0.24,6.818904e-22
0.25,7.103025e-22
0.26,7.387146e-22
0.27,7.671267000000001e-22
0.28,7.955388e-22
0.29,8.239509e-22
0.3,8.52363e-22
0.31,8.807751000000001e-22
0.32,9.091872e-22
0.33,9.375993e-22
0.34,9.660114e-22
0.35,9.944235e-22
0.36,1.0228356e-21
0.37,1.0512477e-21
0.38,1.0796598000000001e-21
0.39,1.1080719e-21
0.4,1.1364840000000001e-21
0.41,1.1648961e-21
0.42,1.1933082e-21
0.43,1.2217203e-21
0.44,1.2501324e-21
0.45,1.2785445000000001e-21
0.46,1.3069566e-21
0.47,1.3353687000000001e-21
0.48,1.3637808e-21
0.49,1.3921929e-21
0.5,1.420605e-21
0.51,1.4490171e-21
0.52,1.4774292e-21
0.53,1.5058413e-21
0.54,1.5342534000000001e-21
0.55,1.5626655e-21
0.56,1.5910776e-21
0.57,1.6194897e-21
0.58,1.6479018e-21
0.59,1.6763139e-21
0.6,1.704726e-21
0.61,1.7331381e-21
0.62,1.7615502000000002e-21
0.63,1.7899623e-21
0.64,1.8183744e-21
0.65,1.8467865e-21
0.66,1.8751986e-21
0.67,1.9036107e-21
0.68,1.9320228e-21
0.69,1.9604349e-21
0.7,1.988847e-21
0.71,2.0172591000000002e-21
0.72,2.0456712e-21
0.73,2.0740833e-21
0.74,2.1024954e-21
0.75,2.1309075e-21
0.76,2.1593196000000002e-21
0.77,2.1877317e-21
0.78,2.2161438e-21
0.79,2.2445559e-21
0.8,2.2729680000000003e-21
0.81,2.3013801e-21
0.82,2.3297922e-21
0.83,2.3582043e-21
0.84,2.3866164e-21
0.85,2.4150285000000002e-21
0.86,2.4434406e-21
0.87,2.4718527e-21
0.88,2.5002648e-21
0.89,2.5286769e-21
0.9,2.5570890000000002e-21
0.91,2.5855011e-21
0.92,2.6139132e-21
0.93,2.6423253e-21
0.94,2.6707374000000002e-21
0.95,2.6991495e-21
0.96,2.7275616e-21
0.97,2.7559737e-21
0.98,2.7843858e-21
0.99,2.8127979000000002e-21
1.0,2.84121e-21
1.01,2.8696221e-21
1.02,2.8980342e-21
1.03,2.9264463000000003e-21
1.04,2.9548584e-21
1.05,2.9832705e-21
1.06,3.0116826e-21
1.07,3.0400947e-21
1.08,3.0685068000000002e-21
1.09,3.0969189e-21
1.1,3.125331e-21
1.11,3.1537431e-21
1.12,3.1821552e-21
1.13,3.2105673000000002e-21
1.14,3.2389794e-21
1.15,3.2673915e-21
1.16,3.2958036e-21
1.17,3.3242157000000002e-21
1.18,3.3526278e-21
1.19,3.3810399e-21
1.2,3.409452e-21
1.21,3.4378641e-21
1.22,3.4662762e-21
1.23,3.4946883e-21
1.24,3.5231004000000004e-21
1.25,3.5515125e-21
1.26,3.5799246e-21
1.27,3.6083367e-21
1.28,3.6367488e-21
1.29,3.6651609000000004e-21
1.3,3.693573e-21
1.31,3.7219851e-21
1.32,3.7503972e-21
1.33,3.7788093e-21
1.34,3.8072214e-21
1.35,3.8356335e-21
1.36,3.8640456e-21
1.37,3.8924577e-21
1.38,3.9208698e-21
1.39,3.9492819e-21
1.4,3.977694e-21
1.41,4.0061061e-21
1.42,4.0345182000000005e-21
1.43,4.0629303e-21
1.44,4.0913424e-21
1.45,4.1197545e-21
1.46,4.1481666e-21
1.47,4.1765787000000004e-21
1.48,4.2049908e-21
1.49,4.2334029e-21
1.5,4.261815e-21
1.51,4.2902271e-21
1.52,4.3186392000000004e-21
1.53,4.3470513e-21
1.54,4.3754634e-21
1.55,4.4038755e-21
1.56,4.4322876e-21
1.57,4.4606997000000004e-21
1.58,4.4891118e-21
1.59,4.5175239e-21
1.6,4.5459360000000005e-21
1.61,4.5743481e-21
1.62,4.6027602e-21
1.63,4.6311723e-21
1.64,4.6595844e-21
1.65,4.6879965000000005e-21
1.66,4.7164086e-21
1.67,4.7448207e-21
1.68,4.7732328e-21
1.69,4.8016449e-21
1.7,4.8300570000000004e-21
1.71,4.8584691e-21
1.72,4.8868812e-21
1.73,4.9152933e-21
1.74,4.9437054e-21
1.75,4.9721175000000004e-21
1.76,5.0005296e-21
1.77,5.0289417e-21
1.78,5.0573538e-21
1.79,5.0857659e-21
1.8,5.1141780000000004e-21
1.81,5.1425901e-21
1.82,5.1710022e-21
1.83,5.1994143000000005e-21
1.84,5.2278264e-21
1.85,5.2562385e-21
1.86,5.2846506e-21
1.87,5.3130627e-21
1.88,5.3414748000000005e-21
1.89,5.3698869e-21
1.9,5.398299e-21
1.91,5.4267111e-21
1.92,5.4551232e-21
1.93,5.4835353000000005e-21
1.94,5.5119474e-21
1.95,5.5403595e-21
1.96,5.5687716e-21
1.97,5.5971837e-21
1.98,5.6255958000000004e-21
1.99,5.6540079e-21
2.0,5.68242e-21
2.01,5.7108319e-21
2.02,5.7392438e-21
2.03,5.7676557e-21
2.04,5.7960676000000004e-21
2.05,5.8244795e-21
2.06,5.8528914000000005e-21
2.07,5.8813033e-21
2.08,5.9097152000000006e-21
2.09,5.9381271e-21
2.1,5.966539e-21
2.11,5.9949509e-21
