0.0,0.0
0.01,0.1831569999388713
0.02,0.5180462267142398
0.03,0.9517116889680446
0.04,1.4652559995109704
0.05,2.0477575120912057
0.06,2.6918471560152266
0.07,3.392115109032482
0.08,4.144369813713919
0.09,4.945238998349525
0.1,5.791932892101541
0.11,6.6820935117682145
0.12,7.613693511744357
0.13,8.584965411616817
0.14,9.594350384648852
0.15,10.640460157568423
0.16,11.722047996087763
0.17,12.837986165926635
0.18,13.987248121284475
0.19,15.168894217176883
0.2,16.382060096729646
0.21,17.625947141898898
0.22,18.899814538775743
0.23,20.202972622511172
0.24,21.534777248121813
0.25,22.894624992358914
0.26,24.281949035224844
0.27,25.696215602137208
0.28,27.136920872259857
0.29,28.60358827728324
0.3,30.095766129447647
0.31,31.613025528937758
0.32,33.15495850971135
0.33,34.72117638992667
0.34,36.311308298823235
0.35,37.92499985650369
0.36,39.5619119867962
0.37,41.22171984642999
0.38,42.90411185626872
0.39,44.60878882242537
0.4,46.33546313681233
0.41,48.08385804812702
0.42,49.853706995489425
0.43,51.644752997973555
0.44,53.456748094145716
0.45,55.289452826462544
0.46,57.142635766015275
0.47,59.01607307364912
0.48,60.909548093954854
0.49,62.82285097903285
0.5,64.75577833927998
0.51,66.7081329187539
0.52,68.67972329293454
0.53,70.6703635869342
0.54,72.67987321241112
0.55,74.7080766216201
0.56,76.75480307719081
0.57,78.81988643636429
0.58,80.90316494854008
0.59,83.0044810650971
0.6,85.12368126054739
0.61,87.2606158641689
0.62,89.41513890134132
0.63,91.587107943877
0.64,93.7763839687021
0.65,95.98283122429835
0.66,98.20631710436558
0.67,100.44671202821132
0.68,102.70388932741308
0.69,104.97772513833716
0.7,107.2680983001304
0.71,109.57489025783137
0.72,111.8979849702758
0.73,114.23726882249527
0.74,116.59263054233094
0.75,118.96396112100558
0.76,121.35115373741506
0.77,123.75410368591862
0.78,126.17270830742258
0.79,128.60686692356688
0.8,131.05648077383717
0.81,133.52145295543718
0.82,136.00168836576785
0.83,138.49709364736913
0.84,141.00757713519118
0.85,143.53304880606927
0.86,146.0734202302855
0.87,148.62860452510833
0.88,151.19851631020595
0.89,153.78307166483899
0.9,156.3821880867416
0.91,158.99578445260556
0.92,161.62378098008938
0.93,164.26609919127654
0.94,166.9226618775124
0.95,169.59339306555486
0.96,172.2782179849745
0.97,174.97706303674758
0.98,177.68985576298428
0.99,180.41652481774176
1.0,183.1569999388713
1.01,185.9112119208536
1.02,188.6790925885778
1.03,191.46057477202234
1.04,194.25559228179876
1.05,197.06407988552039
1.06,199.88597328496016
1.07,202.72120909396577
1.08,205.56972481709766
1.09,208.4314588289617
1.1,211.30635035420696
1.11,214.19433944816126
1.12,217.09536697807886
1.13,220.00937460497536
1.14,222.93630476602706
1.15,225.87610065751088
1.16,228.82870621826592
1.17,231.79406611365408
1.18,234.77212572000218
1.19,237.7628311095063
1.2,240.76612903558117
1.21,243.7819669186377
1.22,246.81029283227303
1.23,249.851055489857
1.24,252.90420423150206
1.25,255.96968901140065
1.26,259.047460385519
1.27,262.1374694996321
1.28,265.2396680776908
1.29,268.35400841050586
1.3,271.48044334474105
1.31,274.6189262722021
1.32,277.76941111941335
1.33,280.9318523374708
1.34,284.1062048921623
1.35,287.29242425434745
1.36,290.4904663905859
1.37,293.70028775400885
