0.0,0.0
0.01,1.48309e-26
0.02,2.96618e-26
0.03,4.44927e-26
0.04,5.93236e-26
0.05,7.41545e-26
0.06,8.89854e-26
0.07,1.038163e-25
0.08,1.186472e-25
0.09,1.334781e-25
0.1,1.48309e-25
0.11,1.631399e-25
0.12,1.779708e-25
0.13,1.928017e-25
0.14,2.076326e-25
0.15,2.224635e-25
0.16,2.372944e-25
0.17,2.521253e-25
0.18,2.669562e-25
0.19,2.817871e-25
0.2,2.96618e-25
0.21,3.114489e-25
0.22,3.262798e-25
0.23,3.411107e-25
0.24,3.559416e-25
0.25,3.707725e-25
0.26,3.856034e-25
0.27,4.004343e-25
0.28,4.152652e-25
0.29,4.300961e-25
0.3,4.44927e-25
0.31,4.597579e-25
0.32,4.745888e-25
0.33,4.894197e-25
0.34,5.042506e-25
0.35,5.190815e-25
0.36,5.339124e-25
0.37,5.487433e-25
0.38,5.635742e-25
0.39,5.784051e-25
0.4,5.93236e-25
0.41,6.080669e-25
0.42,6.228978e-25
0.43,6.377287e-25
0.44,6.525596e-25
0.45,6.673905e-25
0.46,6.822214e-25
0.47,6.970523e-25
0.48,7.118832e-25
0.49,7.267141e-25
0.5,7.41545e-25
0.51,7.563759e-25
0.52,7.712068e-25
0.53,7.860377e-25
0.54,8.008686e-25
0.55,8.156995e-25
0.56,8.305304e-25
0.57,8.453613e-25
0.58,8.601922e-25
0.59,8.750231e-25
0.6,8.89854e-25
0.61,9.046849e-25
0.62,9.195158e-25
0.63,9.343467e-25
0.64,9.491776e-25
0.65,9.640085e-25
0.66,9.788394e-25
0.67,9.936703e-25
0.68,1.0085012e-24
0.69,1.0233321e-24
0.7,1.038163e-24
0.71,1.0529939e-24
0.72,1.0678248e-24
0.73,1.0826557e-24
0.74,1.0974866e-24
0.75,1.1123175e-24
0.76,1.1271484e-24
0.77,1.1419793e-24
0.78,1.1568102e-24
0.79,1.1716411e-24
0.8,1.186472e-24
0.81,1.2013029e-24
0.82,1.2161338e-24
0.83,1.2309647e-24
0.84,1.2457956e-24
0.85,1.2606265e-24
0.86,1.2754574e-24
0.87,1.2902883e-24
0.88,1.3051192e-24
0.89,1.3199501e-24
0.9,1.334781e-24
0.91,1.3496119e-24
0.92,1.3644428e-24
0.93,1.3792737e-24
0.94,1.3941046e-24
0.95,1.4089355e-24
0.96,1.4237664e-24
0.97,1.4385973e-24
0.98,1.4534282e-24
0.99,1.4682591e-24
1.0,1.48309e-24
1.01,1.4979209e-24
1.02,1.5127518e-24
1.03,1.5275827e-24
1.04,1.5424136e-24
1.05,1.5572445e-24
1.06,1.5720754e-24
1.07,1.5869063e-24
1.08,1.6017372e-24
1.09,1.6165681e-24
1.1,1.631399e-24
1.11,1.6462299e-24
1.12,1.6610608e-24
1.13,1.6758917e-24
1.14,1.6907226e-24
1.15,1.7055535e-24
1.16,1.7203844e-24
1.17,1.7352153e-24
1.18,1.7500462e-24
1.19,1.7648771e-24
1.2,1.779708e-24
1.21,1.7945389e-24
1.22,1.8093698e-24
1.23,1.8242007e-24
1.24,1.8390316e-24
1.25,1.8538625e-24
1.26,1.8686934e-24
1.27,1.8835243e-24
1.28,1.8983552e-24
1.29,1.9131861e-24
1.3,1.928017e-24
1.31,1.9428479e-24
1.32,1.9576788e-24
1.33,1.9725097e-24
1.34,1.9873406e-24
1.35,2.0021715e-24
1.36,2.0170024e-24
1.37,2.0318333e-24
1.38,2.0466642e-24
1.39,2.0614951e-24
1.4,2.076326e-24
