0.0,0.0
0.01,1.85436e-24
0.02,3.70872e-24
0.03,5.56308e-24
0.04,7.41744e-24
0.05,9.2718e-24
0.06,1.112616e-23
0.07,1.298052e-23
0.08,1.483488e-23
0.09,1.668924e-23
0.1,1.85436e-23
0.11,2.039796e-23
0.12,2.225232e-23
0.13,2.410668e-23
0.14,2.596104e-23
0.15,2.78154e-23
0.16,2.966976e-23
0.17,3.152412e-23
0.18,3.337848e-23
0.19,3.523284e-23
0.2,3.70872e-23
0.21,3.894156e-23
0.22,4.079592e-23
0.23,4.265028e-23
0.24,4.450464e-23
0.25,4.6359e-23
0.26,4.821336e-23
0.27,5.006772e-23
0.28,5.192208e-23
0.29,5.377644e-23
0.3,5.56308e-23
0.31,5.748516e-23
0.32,5.933952e-23
0.33,6.119388e-23
0.34,6.304824e-23
0.35,6.49026e-23
0.36,6.675696e-23
0.37,6.861132e-23
0.38,7.046568e-23
0.39,7.232004e-23
0.4,7.41744e-23
0.41,7.602876e-23
0.42,7.788312e-23
0.43,7.973748e-23
0.44,8.159184e-23
0.45,8.34462e-23
0.46,8.530056e-23
0.47,8.715492e-23
0.48,8.900928e-23
0.49,9.086364e-23
0.5,9.2718e-23
0.51,9.457236e-23
0.52,9.642672e-23
0.53,9.828108e-23
0.54,1.0013544e-22
0.55,1.019898e-22
0.56,1.0384416e-22
0.57,1.0569852e-22
0.58,1.0755288e-22
0.59,1.0940724e-22
0.6,1.112616e-22
0.61,1.1311596e-22
0.62,1.1497032e-22
0.63,1.1682468e-22
0.64,1.1867904e-22
0.65,1.205334e-22
0.66,1.2238776e-22
0.67,1.2424212e-22
0.68,1.2609648e-22
0.69,1.2795084e-22
0.7,1.298052e-22
0.71,1.3165956e-22
0.72,1.3351392e-22
0.73,1.3536828e-22
0.74,1.3722264e-22
0.75,1.39077e-22
0.76,1.4093136e-22
0.77,1.4278572e-22
0.78,1.4464008e-22
0.79,1.4649444e-22
0.8,1.483488e-22
0.81,1.5020316e-22
0.82,1.5205752e-22
0.83,1.5391188e-22
0.84,1.5576624e-22
0.85,1.576206e-22
0.86,1.5947496e-22
0.87,1.6132932e-22
0.88,1.6318368e-22
0.89,1.6503804e-22
