0.0,0.0
0.01,6.185e-24
0.02,1.237e-23
0.03,1.8555e-23
0.04,2.474e-23
0.05,3.0925e-23
0.06,3.711e-23
0.07,4.3295e-23
0.08,4.948e-23
0.09,5.5665e-23
0.1,6.185e-23
0.11,6.8035e-23
0.12,7.422e-23
0.13,8.0405e-23
0.14,8.659e-23
0.15,9.2775e-23
0.16,9.896e-23
0.17,1.05145e-22
0.18,1.1133e-22
0.19,1.17515e-22
0.2,1.237e-22
0.21,1.29885e-22
0.22,1.3607e-22
0.23,1.42255e-22
0.24,1.4844e-22
0.25,1.54625e-22
0.26,1.6081e-22
0.27,1.66995e-22
0.28,1.7318e-22
0.29,1.79365e-22
0.3,1.8555e-22
0.31,1.91735e-22
0.32,1.9792e-22
0.33,2.04105e-22
0.34,2.1029e-22
0.35,2.16475e-22
0.36,2.2266e-22
0.37,2.28845e-22
0.38,2.3503e-22
0.39,2.41215e-22
0.4,2.474e-22
0.41,2.53585e-22
0.42,2.5977e-22
0.43,2.65955e-22
0.44,2.7214e-22
0.45,2.78325e-22
0.46,2.8451e-22
0.47,2.90695e-22
0.48,2.9688e-22
0.49,3.03065e-22
0.5,3.0925e-22
0.51,3.15435e-22
0.52,3.2162e-22
0.53,3.27805e-22
0.54,3.3399e-22
0.55,3.40175e-22
0.56,3.4636e-22
0.57,3.52545e-22
0.58,3.5873e-22
0.59,3.64915e-22
0.6,3.711e-22
0.61,3.77285e-22
0.62,3.8347e-22
0.63,3.89655e-22
0.64,3.9584e-22
0.65,4.02025e-22
0.66,4.0821e-22
0.67,4.14395e-22
0.68,4.2058e-22
0.69,4.26765e-22
0.7,4.3295e-22
0.71,4.39135e-22
0.72,4.4532e-22
0.73,4.51505e-22
0.74,4.5769e-22
0.75,4.63875e-22
0.76,4.7006e-22
0.77,4.76245e-22
0.78,4.8243e-22
0.79,4.88615e-22
0.8,4.948e-22
0.81,5.00985e-22
0.82,5.0717e-22
0.83,5.13355e-22
0.84,5.1954e-22
0.85,5.25725e-22
0.86,5.3191e-22
0.87,5.38095e-22
0.88,5.4428e-22
0.89,5.50465e-22
0.9,5.5665e-22
0.91,5.62835e-22
0.92,5.6902e-22
0.93,5.75205e-22
0.94,5.8139e-22
0.95,5.87575e-22
