0.0,0.0
0.01,4.075705e-24
0.02,8.15141e-24
0.03,1.2227115e-23
0.04,1.630282e-23
0.05,2.0378525e-23
0.06,2.445423e-23
0.07,2.8529935e-23
0.08,3.260564e-23
0.09,3.6681345e-23
0.1,4.075705e-23
0.11,4.4832755e-23
0.12,4.890846e-23
0.13,5.2984165e-23
0.14,5.705987e-23
0.15,6.1135575e-23
0.16,6.521128e-23
0.17,6.9286985e-23
0.18,7.336269e-23
0.19,7.7438395e-23
0.2,8.15141e-23
0.21,8.5589805e-23
0.22,8.966551e-23
0.23,9.3741215e-23
0.24,9.781692e-23
0.25,1.01892625e-22
0.26,1.0596833e-22
0.27,1.10044035e-22
0.28,1.1411974e-22
0.29,1.18195445e-22
0.3,1.2227115e-22
0.31,1.26346855e-22
0.32,1.3042256e-22
0.33,1.34498265e-22
0.34,1.3857397e-22
0.35,1.42649675e-22
0.36,1.4672538e-22
0.37,1.50801085e-22
0.38,1.5487679e-22
0.39,1.58952495e-22
0.4,1.630282e-22
0.41,1.67103905e-22
0.42,1.7117961e-22
0.43,1.75255315e-22
0.44,1.7933102e-22
0.45,1.83406725e-22
0.46,1.8748243e-22
0.47,1.91558135e-22
0.48,1.9563384e-22
0.49,1.99709545e-22
0.5,2.0378525e-22
0.51,2.07860955e-22
0.52,2.1193666e-22
0.53,2.16012365e-22
0.54,2.2008807e-22
0.55,2.24163775e-22
0.56,2.2823948e-22
0.57,2.32315185e-22
0.58,2.3639089e-22
0.59,2.40466595e-22
0.6,2.445423e-22
0.61,2.48618005e-22
0.62,2.5269371e-22
0.63,2.56769415e-22
0.64,2.6084512e-22
0.65,2.64920825e-22
0.66,2.6899653e-22
0.67,2.73072235e-22
0.68,2.7714794e-22
0.69,2.81223645e-22
0.7,2.8529935e-22
0.71,2.89375055e-22
0.72,2.9345076e-22
0.73,2.97526465e-22
0.74,3.0160217e-22
0.75,3.05677875e-22
0.76,3.0975358e-22
0.77,3.13829285e-22
0.78,3.1790499e-22
0.79,3.21980695e-22
0.8,3.260564e-22
0.81,3.30132105e-22
0.82,3.3420781e-22
0.83,3.38283515e-22
0.84,3.4235922e-22
0.85,3.46434925e-22
0.86,3.5051063e-22
0.87,3.54586335e-22
0.88,3.5866204e-22
0.89,3.62737745e-22
0.9,3.6681345e-22
0.91,3.70889155e-22
0.92,3.7496486e-22
0.93,3.79040565e-22
0.94,3.8311627e-22
0.95,3.87191975e-22
0.96,3.9126768e-22
0.97,3.95343385e-22
0.98,3.9941909e-22
0.99,4.03494795e-22
1.0,4.075705e-22
1.01,4.11646205e-22
1.02,4.1572191e-22
1.03,4.19797615e-22
1.04,4.2387332e-22
1.05,4.27949025e-22
1.06,4.3202473e-22
1.07,4.36100435e-22
1.08,4.4017614e-22
1.09,4.44251845e-22
1.1,4.4832755e-22
1.11,4.52403255e-22
1.12,4.5647896e-22
1.13,4.60554665e-22
1.14,4.6463037e-22
1.15,4.68706075e-22
1.16,4.7278178e-22
1.17,4.76857485e-22
1.18,4.8093319e-22
1.19,4.85008895e-22
1.2,4.890846e-22
1.21,4.93160305e-22
1.22,4.9723601e-22
1.23,5.01311715e-22
1.24,5.0538742e-22
1.25,5.09463125e-22
1.26,5.1353883e-22
1.27,5.17614535e-22
1.28,5.2169024e-22
1.29,5.25765945e-22
1.3,5.2984165e-22
1.31,5.33917355e-22
1.32,5.3799306e-22
1.33,5.42068765e-22
1.34,5.4614447e-22
1.35,5.50220175e-22
1.36,5.5429588e-22
1.37,5.58371585e-22
1.38,5.6244729e-22
1.39,5.66522995e-22
1.4,5.705987e-22
1.41,5.74674405e-22
1.42,5.7875011e-22
1.43,5.82825815e-22
1.44,5.8690152e-22
1.45,5.90977225e-22
1.46,5.9505293e-22
1.47,5.99128635e-22
1.48,6.0320434e-22
1.49,6.07280045e-22
1.5,6.1135575e-22
1.51,6.15431455e-22
1.52,6.1950716e-22
1.53,6.23582865e-22
