0.0,0.0
0.01,3.005915e-23
0.02,6.01183e-23
0.03,9.017745e-23
0.04,1.202366e-22
0.05,1.5029575e-22
0.06,1.803549e-22
0.07,2.1041405e-22
0.08,2.404732e-22
0.09,2.7053235e-22
0.1,3.005915e-22
0.11,3.3065065e-22
0.12,3.607098e-22
0.13,3.9076895e-22
0.14,4.208281e-22
0.15,4.5088725e-22
0.16,4.809464e-22
0.17,5.1100555e-22
0.18,5.410647e-22
0.19,5.7112385e-22
0.2,6.01183e-22
0.21,6.3124215e-22
0.22,6.613013e-22
0.23,6.9136045e-22
0.24,7.214196e-22
0.25,7.5147875e-22
0.26,7.815379e-22
0.27,8.1159705e-22
0.28,8.416562e-22
0.29,8.7171535e-22
0.3,9.017745e-22
0.31,9.3183365e-22
0.32,9.618928e-22
0.33,9.9195195e-22
0.34,1.0220111e-21
0.35,1.05207025e-21
0.36,1.0821294e-21
0.37,1.11218855e-21
0.38,1.1422477e-21
0.39,1.17230685e-21
0.4,1.202366e-21
0.41,1.23242515e-21
0.42,1.2624843e-21
0.43,1.29254345e-21
0.44,1.3226026e-21
0.45,1.35266175e-21
0.46,1.3827209e-21
0.47,1.41278005e-21
0.48,1.4428392e-21
0.49,1.47289835e-21
0.5,1.5029575e-21
0.51,1.53301665e-21
0.52,1.5630758e-21
0.53,1.59313495e-21
0.54,1.6231941e-21
0.55,1.65325325e-21
0.56,1.6833124e-21
0.57,1.71337155e-21
0.58,1.7434307e-21
0.59,1.77348985e-21
0.6,1.803549e-21
0.61,1.83360815e-21
0.62,1.8636673e-21
0.63,1.89372645e-21
0.64,1.9237856e-21
0.65,1.95384475e-21
0.66,1.9839039e-21
0.67,2.01396305e-21
0.68,2.0440222e-21
0.69,2.07408135e-21
0.7,2.1041405e-21
0.71,2.13419965e-21
0.72,2.1642588e-21
0.73,2.19431795e-21
0.74,2.2243771e-21
0.75,2.25443625e-21
0.76,2.2844954e-21
0.77,2.31455455e-21
0.78,2.3446137e-21
0.79,2.37467285e-21
0.8,2.404732e-21
0.81,2.43479115e-21
0.82,2.4648503e-21
0.83,2.49490945e-21
0.84,2.5249686e-21
0.85,2.55502775e-21
0.86,2.5850869e-21
0.87,2.61514605e-21
0.88,2.6452052e-21
0.89,2.67526435e-21
0.9,2.7053235e-21
0.91,2.73538265e-21
0.92,2.7654418e-21
0.93,2.79550095e-21
0.94,2.8255601e-21
0.95,2.85561925e-21
0.96,2.8856784e-21
0.97,2.91573755e-21
0.98,2.9457967e-21
0.99,2.97585585e-21
1.0,3.005915e-21
1.01,3.03597415e-21
1.02,3.0660333e-21
1.03,3.09609245e-21
1.04,3.1261516e-21
1.05,3.15621075e-21
1.06,3.1862699e-21
1.07,3.21632905e-21
1.08,3.2463882e-21
1.09,3.27644735e-21
1.1,3.3065065e-21
1.11,3.33656565e-21
1.12,3.3666248e-21
1.13,3.39668395e-21
1.14,3.4267431e-21
1.15,3.45680225e-21
1.16,3.4868614e-21
1.17,3.51692055e-21
1.18,3.5469797e-21
1.19,3.57703885e-21
1.2,3.607098e-21
1.21,3.63715715e-21
1.22,3.6672163e-21
1.23,3.69727545e-21
1.24,3.7273346e-21
1.25,3.75739375e-21
1.26,3.7874529e-21
1.27,3.81751205e-21
1.28,3.8475712e-21
1.29,3.87763035e-21
1.3,3.9076895e-21
1.31,3.93774865e-21
1.32,3.9678078e-21
1.33,3.99786695e-21
1.34,4.0279261e-21
1.35,4.05798525e-21
1.36,4.0880444e-21
1.37,4.11810355e-21
1.38,4.1481627e-21
1.39,4.17822185e-21
1.4,4.208281e-21
1.41,4.23834015e-21
1.42,4.2683993e-21
1.43,4.29845845e-21
1.44,4.3285176e-21
1.45,4.35857675e-21
1.46,4.3886359e-21
1.47,4.41869505e-21
1.48,4.4487542e-21
1.49,4.47881335e-21
1.5,4.5088725e-21
1.51,4.53893165e-21
1.52,4.5689908e-21
1.53,4.59904995e-21
1.54,4.6291091e-21
1.55,4.65916825e-21
1.56,4.6892274e-21
1.57,4.71928655e-21
1.58,4.7493457e-21
1.59,4.77940485e-21
1.6,4.809464e-21
1.61,4.83952315e-21
1.62,4.8695823e-21
1.63,4.89964145e-21
1.64,4.9297006e-21
1.65,4.95975975e-21
1.66,4.9898189e-21
1.67,5.01987805e-21
1.68,5.0499372e-21
1.69,5.07999635e-21
1.7,5.1100555e-21
1.71,5.14011465e-21
1.72,5.1701738e-21
1.73,5.20023295e-21
1.74,5.2302921e-21
1.75,5.26035125e-21
1.76,5.2904104e-21
1.77,5.32046955e-21
1.78,5.3505287e-21
1.79,5.38058785e-21
1.8,5.410647e-21
1.81,5.44070615e-21
1.82,5.4707653e-21
1.83,5.50082445e-21
1.84,5.5308836e-21
1.85,5.56094275e-21
1.86,5.5910019e-21
1.87,5.62106105e-21
1.88,5.6511202e-21
1.89,5.68117935e-21
1.9,5.7112385e-21
1.91,5.74129765e-21
1.92,5.7713568e-21
1.93,5.80141595e-21
1.94,5.8314751e-21
1.95,5.86153425e-21
1.96,5.8915934e-21
1.97,5.92165255e-21
1.98,5.9517117e-21
1.99,5.98177085e-21
2.0,6.01183e-21
2.01,6.04188935e-21
2.02,6.0719487e-21
2.03,6.10200805e-21
2.04,6.1320674e-21
2.05,6.16212675e-21
2.06,6.1921861e-21
2.07,6.22224545e-21
2.08,6.2523048e-21
2.09,6.28236415e-21
2.1,6.3124235e-21
2.11,6.34248285e-21
2.12,6.3725422e-21
2.13,6.40260155e-21
2.14,6.4326609e-21
2.15,6.46272025e-21
2.16,6.4927796e-21
2.17,6.52283895e-21
2.18,6.5528983e-21
2.19,6.58295765e-21
2.2,6.613017e-21
2.21,6.64307635e-21
2.22,6.6731357e-21
2.23,6.70319505e-21
2.24,6.7332544e-21
2.25,6.76331375e-21
2.26,6.7933731e-21
2.27,6.82343245e-21
2.28,6.8534918e-21
2.29,6.88355115e-21
2.3,6.9136105e-21
2.31,6.94366985e-21
2.32,6.9737292e-21
2.33,7.00378855e-21
2.34,7.0338479e-21
2.35,7.06390725e-21
2.36,7.0939666e-21
2.37,7.12402595e-21
2.38,7.1540853e-21
2.39,7.18414465e-21
2.4,7.214204e-21
2.41,7.24426335e-21
2.42,7.2743227e-21
2.43,7.30438205e-21
2.44,7.3344414e-21
2.45,7.36450075e-21
2.46,7.3945601e-21
2.47,7.42461945e-21
2.48,7.4546788e-21
2.49,7.48473815e-21
2.5,7.5147975e-21
2.51,7.54485685e-21
2.52,7.5749162e-21
2.53,7.60497555e-21
2.54,7.6350349e-21
2.55,7.66509425e-21
2.56,7.6951536e-21
2.57,7.72521295e-21
2.58,7.7552723e-21
2.59,7.78533165e-21
2.6,7.815391e-21
2.61,7.84545035e-21
2.62,7.8755097e-21
2.63,7.90556905e-21
2.64,7.9356284e-21
2.65,7.96568775e-21
2.66,7.9957471e-21
2.67,8.02580645e-21
2.68,8.0558658e-21
2.69,8.08592515e-21
2.7,8.1159845e-21
2.71,8.14604385e-21
2.72,8.1761032e-21
2.73,8.20616255e-21
2.74,8.2362219e-21
2.75,8.26628125e-21
2.76,8.2963406e-21
2.77,8.32639995e-21
2.78,8.3564593e-21
2.79,8.38651865e-21
2.8,8.416578e-21
2.81,8.44663735e-21
2.82,8.4766967e-21
2.83,8.50675605e-21
2.84,8.5368154e-21
2.85,8.56687475e-21
2.86,8.5969341e-21
2.87,8.62699345e-21
2.88,8.6570528e-21
2.89,8.68711215e-21
2.9,8.7171715e-21
2.91,8.74723085e-21
2.92,8.7772902e-21
2.93,8.80734955e-21
2.94,8.8374089e-21
2.95,8.86746825e-21
2.96,8.8975276e-21
2.97,8.92758695e-21
2.98,8.9576463e-21
2.99,8.98770565e-21
3.0,9.017765e-21
3.01,9.04782435e-21
3.02,9.0778837e-21
3.03,9.10794305e-21
3.04,9.1380024e-21
3.05,9.16806175e-21
3.06,9.1981211e-21
3.07,9.22818045e-21
3.08,9.2582398e-21
3.09,9.28829915e-21
3.1,9.3183585e-21
3.11,9.34841785e-21
3.12,9.3784772e-21
3.13,9.40853655e-21
3.14,9.4385959e-21
3.15,9.46865525e-21
3.16,9.4987146e-21
3.17,9.52877395e-21
3.18,9.5588333e-21
3.19,9.58889265e-21
3.2,9.618952e-21
3.21,9.64901135e-21
3.22,9.6790707e-21
3.23,9.70913005e-21
3.24,9.7391894e-21
3.25,9.76924875e-21
3.26,9.7993081e-21
3.27,9.82936745e-21
3.28,9.8594268e-21
3.29,9.88948615e-21
3.3,9.9195455e-21
3.31,9.94960485e-21
3.32,9.9796642e-21
3.33,1.000972355e-20
3.34,1.00397829e-20
3.35,1.006984225e-20
3.36,1.00999016e-20
3.37,1.012996095e-20
3.38,1.01600203e-20
3.39,1.019007965e-20
3.4,1.0220139e-20
3.41,1.025019835e-20
3.42,1.02802577e-20
3.43,1.031031705e-20
3.44,1.03403764e-20
3.45,1.037043575e-20
3.46,1.04004951e-20
3.47,1.043055445e-20
3.48,1.04606138e-20
3.49,1.049067315e-20
3.5,1.05207325e-20
3.51,1.055079185e-20
3.52,1.05808512e-20
3.53,1.061091055e-20
3.54,1.06409699e-20
3.55,1.067102925e-20
3.56,1.07010886e-20
3.57,1.073114795e-20
3.58,1.07612073e-20
3.59,1.079126665e-20
3.6,1.0821326e-20
3.61,1.085138535e-20
3.62,1.08814447e-20
3.63,1.091150405e-20
3.64,1.09415634e-20
3.65,1.097162275e-20
3.66,1.10016821e-20
3.67,1.103174145e-20
3.68,1.10618008e-20
3.69,1.109186015e-20
3.7,1.11219195e-20
3.71,1.115197885e-20
3.72,1.11820382e-20
3.73,1.121209755e-20
3.74,1.12421569e-20
3.75,1.127221625e-20
3.76,1.13022756e-20
3.77,1.133233495e-20
3.78,1.13623943e-20
3.79,1.139245365e-20
3.8,1.1422513e-20
3.81,1.145257235e-20
3.82,1.14826317e-20
3.83,1.151269105e-20
3.84,1.15427504e-20
3.85,1.157280975e-20
3.86,1.16028691e-20
3.87,1.163292845e-20
3.88,1.16629878e-20
3.89,1.169304715e-20
3.9,1.17231065e-20
3.91,1.175316585e-20
3.92,1.17832252e-20
3.93,1.181328455e-20
3.94,1.18433439e-20
3.95,1.187340325e-20
3.96,1.19034626e-20
3.97,1.193352195e-20
3.98,1.19635813e-20
3.99,1.199364065e-20
4.0,1.20237e-20
4.01,1.2053759e-20
4.02,1.2083818e-20
4.03,1.2113877e-20
4.04,1.2143936e-20
4.05,1.2173995e-20
4.06,1.2204054e-20
4.07,1.2234113e-20
4.08,1.2264172e-20
4.09,1.2294231e-20
4.1,1.232429e-20
4.11,1.2354349e-20
4.12,1.2384408e-20
4.13,1.2414467e-20
4.14,1.2444526e-20
4.15,1.2474585e-20
4.16,1.2504644e-20
4.17,1.2534703e-20
4.18,1.2564762e-20
4.19,1.2594821e-20
4.2,1.262488e-20
4.21,1.2654939e-20
4.22,1.2684998e-20
4.23,1.2715057e-20
4.24,1.2745116e-20
4.25,1.2775175e-20
4.26,1.2805234e-20
4.27,1.2835293e-20
4.28,1.2865352e-20
4.29,1.2895411e-20
4.3,1.292547e-20
4.31,1.2955529e-20
4.32,1.2985588e-20
4.33,1.3015647e-20
4.34,1.3045706e-20
4.35,1.3075765e-20
4.36,1.3105824e-20
4.37,1.3135883e-20
4.38,1.3165942e-20
4.39,1.3196001e-20
4.4,1.322606e-20
4.41,1.3256119e-20
4.42,1.3286178e-20
4.43,1.3316237e-20
4.44,1.3346296e-20
4.45,1.3376355e-20
4.46,1.3406414e-20
4.47,1.3436473e-20
4.48,1.3466532e-20
4.49,1.3496591e-20
4.5,1.352665e-20
4.51,1.3556709e-20
4.52,1.3586768e-20
4.53,1.3616827e-20
4.54,1.3646886e-20
4.55,1.3676945e-20
4.56,1.3707004e-20
4.57,1.3737063e-20
4.58,1.3767122e-20
4.59,1.3797181e-20
4.6,1.382724e-20
4.61,1.3857299e-20
4.62,1.3887358e-20
4.63,1.3917417e-20
4.64,1.3947476e-20
4.65,1.3977535e-20
4.66,1.4007594e-20
4.67,1.4037653e-20
4.68,1.4067712e-20
4.69,1.4097771e-20
4.7,1.412783e-20
4.71,1.4157889e-20
4.72,1.4187948e-20
4.73,1.4218007e-20
4.74,1.4248066e-20
4.75,1.4278125e-20
4.76,1.4308184e-20
4.77,1.4338243e-20
4.78,1.4368302e-20
