0.0,0.0
0.01,0.28055396150594775
0.02,0.7935264346784211
0.03,1.4578011467790737
0.04,2.244431692047582
0.05,3.136688646420793
0.06,4.123284306036034
0.07,5.195932080351083
0.08,6.348211477427369
0.09,7.574956960660589
0.1,8.871895249419982
0.11,10.23541446139345
0.12,11.66240917423259
0.13,13.150172018675184
0.14,14.696315234403901
0.15,16.298712309375784
0.16,17.955453536380656
0.17,19.664811488566396
0.18,21.425213736317367
0.19,23.235220961874106
0.2,25.093509171366343
0.21,26.998855067535384
0.22,28.95012389562465
0.23,30.946259249351208
0.24,32.98627444828827
0.25,35.06924518824348
0.26,37.194303232699255
0.27,39.36063096303499
0.28,41.567456642808665
0.29,43.81405028011594
0.3,46.09971999427309
0.31,48.42380881043166
0.32,50.78569181941895
0.33,53.184773650976084
0.34,55.620486217281695
0.35,58.09228669068459
0.36,60.59965568528471
0.37,63.142095616679
0.38,65.71912921803597
0.39,68.33029819384801
0.4,70.97516199535985
0.41,73.65329670388799
0.42,76.36429401010821
0.43,79.10776027895962
0.44,81.8833156911476
0.45,84.69059345336139
0.46,87.52923907029263
0.47,90.39890967237244
0.48,93.29927339386072
0.49,96.23000879654008
0.5,99.19080433480265
0.51,102.18135785838349
0.52,105.20137614940147
0.53,108.25057449072264
0.54,111.3286762629729
0.55,114.43541256780077
0.56,117.57052187523121
0.57,120.73374969316603
0.58,123.92484825727335
0.59,127.1435762396771
0.6,130.38969847500627
0.61,133.66298570249555
0.62,136.96321432294843
0.63,140.29016616947922
0.64,143.64362829104525
0.65,147.02339274786675
0.66,150.4292564179072
0.67,153.86102081365792
0.68,157.31849190853117
0.69,160.80147997222383
0.7,164.30979941446438
0.71,167.843268636602
0.72,171.40170989053894
0.73,174.9849491445456
0.74,178.5928159555324
0.75,182.22514334738423
0.76,185.88176769499285
0.77,189.56252861364834
0.78,193.26726885347534
0.79,196.99583419862208
0.8,200.74807337093074
0.81,204.52383793783594
0.82,208.32298222425595
0.83,212.14536322825668
0.84,215.99084054028307
0.85,219.85927626576645
0.86,223.75053495092862
0.87,227.66448351161463
0.88,231.6009911649972
0.89,235.55992936400528
0.9,239.54117173433946
0.91,243.54459401394334
0.92,247.57007399480966
0.93,251.61749146700717
0.94,255.68672816481893
0.95,259.7776677148927
0.96,263.89019558630616
0.97,268.02419904245784
0.98,272.1795670946985
0.99,276.3561904576232
1.0,280.5539615059478
1.01,284.7727742328988
1.02,289.01252421004915
1.03,293.2731085485348
1.04,297.55442586159404
1.05,301.856376228369
1.06,306.17886115891787
1.07,310.521783560385
1.08,314.88504770427994
1.09,319.26855919481926
1.1,323.6722249382887
1.11,328.09595311338046
1.12,332.5396531424693
